0.1638018200202227, 1
0.7098078867542972, 0.9830389604801757
1.0374115267947417, 0.9702988189230473
1.3377148634984835, 0.9405352494460342
1.6926188068756325, 0.9150313017662371
1.9110212335692616, 0.8895165974657402
2.1294236602628924, 0.8682572123141794
2.375126390293225, 0.8427446593378225
2.6481294236602633, 0.8193619172600737
3.057633973710818, 0.7938622722285567
3.4944388270980777, 0.7768754168190521
3.9585439838220413, 0.7620183723081557
4.368048533872599, 0.7386463868511068
4.722952477249747, 0.7216530774691823
5.077856420626894, 0.7067874276617259
5.460060667340747, 0.6897962696039412
6.006066734074823, 0.6685627003420606
6.470171890798785, 0.6473226771077598
7.070778564206268, 0.6260934104941591
7.644084934277048, 0.613372630854291
8.135490394337713, 0.5921347589441301
8.62689585439838, 0.5879181636297142
9.118301314459051, 0.5751909300174257
9.664307381193124, 0.5560850203300132
10.237613751263902, 0.5433642406901448
10.783619817997975, 0.5242583310027322
11.329625884732051, 0.51579071918766
11.848331648129426, 0.5030656368995116
12.367037411526796, 0.4903405546113633
13.049544994944386, 0.47124540154465067
13.704752275025276, 0.45427575672826626
14.223458038422647, 0.4543166318869264
14.769464105156723, 0.44584902007185423
15.288169868554094, 0.435251597358174
15.888776541961578, 0.42253296904244564
16.407482305358947, 0.4140632059032333
17.035389282103132, 0.40347438848611306
17.635995955510616, 0.3907557601703848
18.400404448938318, 0.3716670610760924
19.082912032355914, 0.35682722715831594
19.820020222446914, 0.35050233418669174
20.4479271991911, 0.3335305380461674
21.075834175935285, 0.31230342275670664
21.785642062689583, 0.288955101865198
22.140546006066735, 0.2570681754619967
22.823053589484324, 0.2507389798420927
23.423660262891808, 0.24865864939870486
23.860465116279066, 0.24869307058494494
24.379170879676437, 0.24873394574360508
24.46107178968655, 0.1678893358862379
25.389282103134484, 0.1637071617580621
